PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
8.74080E-01 5.31473E-02 8.32905E-03 8.74075E-01 5.31471E-02 7.39562E-01 4.19991E-02 7.26362E+01 1.01458E+00 5.64171E-02 3.03923E+01 
8.86376E-01 6.02323E-02 1.05843E-02 8.86371E-01 6.02320E-02 7.53951E-01 5.02231E-02 7.99307E+01 1.03559E+00 6.85771E-02 3.38473E+01 
9.15764E-01 7.39949E-02 1.35398E-02 9.15758E-01 7.39944E-02 7.81964E-01 6.31684E-02 8.75819E+01 1.07490E+00 8.68259E-02 3.74772E+01 
9.70285E-01 9.53425E-02 1.75078E-02 9.70277E-01 9.53417E-02 8.28834E-01 8.14215E-02 9.56016E+01 1.13901E+00 1.11882E-01 4.12768E+01 
1.04476E+00 1.21599E-01 2.28543E-02 1.04475E+00 1.21598E-01 8.92737E-01 1.03855E-01 1.04011E+02 1.22641E+00 1.42651E-01 4.52628E+01 
1.14280E+00 1.53496E-01 3.01726E-02 1.14279E+00 1.53494E-01 9.76887E-01 1.31140E-01 1.12867E+02 1.34152E+00 1.80060E-01 4.94624E+01 
1.26848E+00 1.91797E-01 4.04430E-02 1.26846E+00 1.91794E-01 1.08478E+00 1.63929E-01 1.22118E+02 1.48909E+00 2.24990E-01 5.38528E+01 
1.38683E+00 2.26198E-01 5.11748E-02 1.38680E+00 2.26194E-01 1.18642E+00 1.93405E-01 1.29569E+02 1.62807E+00 2.65356E-01 5.73911E+01 
1.42563E+00 2.37177E-01 5.49518E-02 1.42560E+00 2.37173E-01 1.21976E+00 2.02818E-01 1.31810E+02 1.67364E+00 2.78245E-01 5.84551E+01 
1.63625E+00 2.94939E-01 7.80361E-02 1.63620E+00 2.94931E-01 1.40079E+00 2.52370E-01 1.42771E+02 1.92103E+00 3.46045E-01 6.36698E+01 
