PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
8.84244E-01 5.34374E-02 1.41518E-02 8.84239E-01 5.34371E-02 7.54823E-01 4.26015E-02 1.23443E+02 1.03821E+00 5.73878E-02 6.52058E+01 
8.98133E-01 6.12108E-02 1.75077E-02 8.98128E-01 6.12104E-02 7.70836E-01 5.15377E-02 1.32246E+02 1.06156E+00 7.05771E-02 6.98735E+01 
9.30445E-01 7.61551E-02 2.18727E-02 9.30439E-01 7.61546E-02 8.01564E-01 6.55555E-02 1.41438E+02 1.10468E+00 9.03253E-02 7.47523E+01 
9.89858E-01 9.92813E-02 2.76548E-02 9.89849E-01 9.92805E-02 8.52604E-01 8.53001E-02 1.51060E+02 1.17451E+00 1.17419E-01 7.98601E+01 
1.07087E+00 1.27722E-01 3.53832E-02 1.07086E+00 1.27720E-01 9.22087E-01 1.09575E-01 1.61135E+02 1.26957E+00 1.50705E-01 8.52127E+01 
1.17733E+00 1.62259E-01 4.59042E-02 1.17731E+00 1.62257E-01 1.01343E+00 1.39092E-01 1.71724E+02 1.39454E+00 1.91168E-01 9.08437E+01 
1.31364E+00 2.03728E-01 6.05158E-02 1.31361E+00 2.03725E-01 1.13041E+00 1.74570E-01 1.82773E+02 1.55457E+00 2.39773E-01 9.67252E+01 
1.44201E+00 2.40997E-01 7.56950E-02 1.44198E+00 2.40993E-01 1.24064E+00 2.06483E-01 1.91664E+02 1.70531E+00 2.83473E-01 1.01463E+02 
1.48401E+00 2.52876E-01 8.10175E-02 1.48398E+00 2.52871E-01 1.27672E+00 2.16662E-01 1.94334E+02 1.75463E+00 2.97407E-01 1.02887E+02 
1.71237E+00 3.15462E-01 1.13327E-01 1.71231E+00 3.15454E-01 1.47295E+00 2.70326E-01 2.07373E+02 2.02283E+00 3.70827E-01 1.09846E+02 
1.99433E+00 3.89003E-01 1.62088E-01 1.99424E+00 3.88989E-01 1.71550E+00 3.33501E-01 2.21043E+02 2.35413E+00 4.57198E-01 1.17154E+02 
2.33863E+00 4.74259E-01 2.37893E-01 2.33849E+00 4.74235E-01 2.01192E+00 4.06675E-01 2.35399E+02 2.75859E+00 5.57057E-01 1.24844E+02 
2.75451E+00 5.72661E-01 3.58413E-01 2.75427E+00 5.72619E-01 2.37095E+00 4.91979E-01 2.50428E+02 3.24819E+00 6.73624E-01 1.32914E+02 
3.25078E+00 7.40470E-01 5.57350E-01 3.25037E+00 7.40379E-01 2.85586E+00 7.04660E-01 2.66573E+02 3.93195E+00 9.91973E-01 1.41604E+02 
3.84429E+00 8.79216E-01 8.96632E-01 3.84353E+00 8.79045E-01 3.43663E+00 8.40683E-01 2.83665E+02 4.74991E+00 1.18370E+00 1.50830E+02 
4.56376E+00 1.03433E+00 1.49311E+00 4.56228E+00 1.03399E+00 4.14118E+00 9.92759E-01 3.01665E+02 5.74082E+00 1.39761E+00 1.60579E+02 
5.43071E+00 1.20679E+00 2.58214E+00 5.42764E+00 1.20610E+00 4.99083E+00 1.16211E+00 3.20643E+02 6.93396E+00 1.63538E+00 1.70896E+02 
6.46917E+00 1.39698E+00 4.64867E+00 6.46221E+00 1.39545E+00 6.00867E+00 1.34894E+00 3.40633E+02 8.36083E+00 1.89708E+00 1.81808E+02 
7.70987E+00 1.60593E+00 8.70505E+00 7.69241E+00 1.60220E+00 7.22177E+00 1.55356E+00 3.61709E+02 1.00583E+01 2.18302E+00 1.93362E+02 
9.19805E+00 1.83625E+00 1.69313E+01 9.14857E+00 1.82612E+00 8.66131E+00 1.77591E+00 3.83937E+02 1.20688E+01 2.49296E+00 2.05601E+02 
1.10229E+01 2.09750E+00 3.38659E+01 1.08638E+01 2.06649E+00 1.03611E+01 2.01541E+00 4.07360E+02 1.44385E+01 2.82597E+00 2.18544E+02 
1.34276E+01 2.42422E+00 6.77383E+01 1.28737E+01 2.32214E+00 1.23564E+01 2.27074E+00 4.32017E+02 1.72166E+01 3.18037E+00 2.32191E+02 
1.70671E+01 2.91244E+00 1.28452E+02 1.52205E+01 2.59198E+00 1.46851E+01 2.54006E+00 4.58000E+02 2.04593E+01 3.55427E+00 2.46518E+02 
2.29611E+01 3.68976E+00 2.14773E+02 1.79510E+01 2.87445E+00 1.73797E+01 2.81955E+00 4.85383E+02 2.42246E+01 3.94441E+00 2.61380E+02 
3.10270E+01 4.67486E+00 3.01796E+02 2.11145E+01 3.16746E+00 2.04542E+01 3.10235E+00 5.14219E+02 2.85636E+01 4.34556E+00 2.76446E+02 
3.96083E+01 5.57200E+00 3.64817E+02 2.47656E+01 3.46886E+00 2.39086E+01 3.38021E+00 5.44587E+02 3.35253E+01 4.75178E+00 2.91334E+02 
1.64245E+00 9.85983E-02 2.80559E-02 1.64244E+00 9.85978E-02 1.40231E+00 7.84659E-02 2.44759E+02 1.92888E+00 1.05641E-01 1.29340E+02 
1.66942E+00 1.13495E-01 3.45345E-02 1.66941E+00 1.13495E-01 1.43333E+00 9.55727E-02 2.60947E+02 1.97412E+00 1.30885E-01 1.37916E+02 
1.73151E+00 1.42057E-01 4.29479E-02 1.73150E+00 1.42056E-01 1.49234E+00 1.22349E-01 2.77805E+02 2.05695E+00 1.68604E-01 1.46854E+02 
1.84488E+00 1.86181E-01 5.40411E-02 1.84487E+00 1.86180E-01 1.58965E+00 1.59989E-01 2.95391E+02 2.19006E+00 2.20243E-01 1.56185E+02 
1.99872E+00 2.40252E-01 6.88625E-02 1.99869E+00 2.40249E-01 1.72161E+00 2.06150E-01 3.13741E+02 2.37062E+00 2.83547E-01 1.65928E+02 
2.19980E+00 3.05667E-01 8.89693E-02 2.19977E+00 3.05663E-01 1.89413E+00 2.62055E-01 3.32868E+02 2.60667E+00 3.60178E-01 1.76095E+02 
2.45602E+00 3.83938E-01 1.16737E-01 2.45598E+00 3.83932E-01 2.11402E+00 3.29014E-01 3.52777E+02 2.90747E+00 4.51916E-01 1.86690E+02 
2.69717E+00 4.54197E-01 1.45644E-01 2.69711E+00 4.54189E-01 2.32107E+00 3.89176E-01 3.68801E+02 3.19062E+00 5.34296E-01 1.95227E+02 
2.77560E+00 4.76478E-01 1.55693E-01 2.77553E+00 4.76469E-01 2.38843E+00 4.08266E-01 3.73562E+02 3.28273E+00 5.60427E-01 1.97766E+02 
3.20260E+00 5.93957E-01 2.16800E-01 3.20250E+00 5.93941E-01 2.75537E+00 5.08998E-01 3.96962E+02 3.78424E+00 6.98245E-01 2.10253E+02 
3.72831E+00 7.31458E-01 3.08867E-01 3.72815E+00 7.31431E-01 3.20758E+00 6.27070E-01 4.21428E+02 4.40187E+00 8.59644E-01 2.23335E+02 
4.36856E+00 8.90551E-01 4.51403E-01 4.36829E+00 8.90506E-01 3.75896E+00 7.63855E-01 4.47028E+02 5.15428E+00 1.04640E+00 2.37052E+02 
5.14068E+00 1.07274E+00 6.77862E-01 5.14025E+00 1.07266E+00 4.42498E+00 9.20981E-01 4.73816E+02 6.06227E+00 1.26076E+00 2.51441E+02 
6.06172E+00 1.38461E+00 1.05032E+00 6.06096E+00 1.38444E+00 5.32554E+00 1.31778E+00 5.02456E+02 7.33230E+00 1.85513E+00 2.66864E+02 
7.16043E+00 1.63976E+00 1.68253E+00 7.15902E+00 1.63944E+00 6.40074E+00 1.56779E+00 5.32731E+02 8.84660E+00 2.20746E+00 2.83218E+02 
8.49009E+00 1.92459E+00 2.79264E+00 8.48735E+00 1.92396E+00 7.70297E+00 1.84721E+00 5.64615E+02 1.06781E+01 2.60050E+00 3.00500E+02 
1.00879E+01 2.24003E+00 4.81367E+00 1.00822E+01 2.23875E+00 9.26904E+00 2.15704E+00 5.98200E+02 1.28772E+01 3.03545E+00 3.18775E+02 
1.19980E+01 2.58693E+00 8.63805E+00 1.19851E+01 2.58410E+00 1.11414E+01 2.49786E+00 6.33568E+02 1.55019E+01 3.51284E+00 3.38103E+02 
1.42748E+01 2.96664E+00 1.61374E+01 1.42425E+01 2.95977E+00 1.33678E+01 2.86977E+00 6.70825E+02 1.86170E+01 4.03248E+00 3.58553E+02 
1.69986E+01 3.38364E+00 3.13120E+01 1.69072E+01 3.36499E+00 1.60025E+01 3.27231E+00 7.10067E+02 2.22964E+01 4.59349E+00 3.80187E+02 
2.03309E+01 3.85526E+00 6.24369E+01 2.00379E+01 3.79834E+00 1.91054E+01 3.70426E+00 7.51399E+02 2.66220E+01 5.19399E+00 4.03057E+02 
2.47179E+01 4.44474E+00 1.24586E+02 2.37004E+01 4.25788E+00 2.27418E+01 4.16344E+00 7.94935E+02 3.16847E+01 5.83117E+00 4.27182E+02 
3.13587E+01 5.32708E+00 2.35817E+02 2.79671E+01 4.74102E+00 2.69765E+01 4.64586E+00 8.40791E+02 3.75810E+01 6.50078E+00 4.52493E+02 
4.21034E+01 6.73215E+00 3.93404E+02 3.29189E+01 5.24467E+00 3.18634E+01 5.14429E+00 8.89093E+02 4.44097E+01 7.19651E+00 4.78717E+02 
5.67812E+01 8.50895E+00 5.51707E+02 3.86438E+01 5.76519E+00 3.74267E+01 5.64648E+00 9.39969E+02 5.22617E+01 7.90909E+00 5.05270E+02 
7.23426E+01 1.01171E+01 6.65580E+02 4.52377E+01 6.29851E+00 4.36627E+01 6.13730E+00 9.93556E+02 6.12214E+01 8.62753E+00 5.31455E+02 
1.55360E+00 9.24603E-02 2.86335E-02 1.55360E+00 9.24598E-02 1.32675E+00 7.34041E-02 2.49802E+02 1.82508E+00 9.87497E-02 1.31948E+02 
1.58068E+00 1.07170E-01 3.49862E-02 1.58067E+00 1.07170E-01 1.35778E+00 9.02526E-02 2.64401E+02 1.87032E+00 1.23602E-01 1.39680E+02 
1.64222E+00 1.35259E-01 4.32118E-02 1.64221E+00 1.35258E-01 1.41615E+00 1.16549E-01 2.79505E+02 1.95224E+00 1.60632E-01 1.47686E+02 
1.75291E+00 1.78320E-01 5.40055E-02 1.75290E+00 1.78318E-01 1.51113E+00 1.53276E-01 2.95245E+02 2.08218E+00 2.11019E-01 1.56036E+02 
1.90226E+00 2.30918E-01 6.83865E-02 1.90224E+00 2.30916E-01 1.63924E+00 1.98181E-01 3.11599E+02 2.25749E+00 2.72602E-01 1.64721E+02 
2.09641E+00 2.94321E-01 8.78356E-02 2.09638E+00 2.94318E-01 1.80580E+00 2.52364E-01 3.28612E+02 2.48539E+00 3.46874E-01 1.73766E+02 
2.34251E+00 3.69871E-01 1.14584E-01 2.34246E+00 3.69865E-01 2.01699E+00 3.16993E-01 3.46320E+02 2.77431E+00 4.35417E-01 1.83192E+02 
2.57346E+00 4.37482E-01 1.42379E-01 2.57340E+00 4.37474E-01 2.21529E+00 3.74886E-01 3.60534E+02 3.04549E+00 5.14691E-01 1.90768E+02 
2.64830E+00 4.58850E-01 1.52007E-01 2.64824E+00 4.58841E-01 2.27956E+00 3.93193E-01 3.64754E+02 3.13337E+00 5.39749E-01 1.93019E+02 
3.05538E+00 5.71350E-01 2.10507E-01 3.05528E+00 5.71335E-01 2.62938E+00 4.89657E-01 3.85489E+02 3.61147E+00 6.71725E-01 2.04091E+02 
3.55471E+00 7.02430E-01 2.98356E-01 3.55456E+00 7.02405E-01 3.05891E+00 6.02212E-01 4.07154E+02 4.19812E+00 8.25577E-01 2.15683E+02 
4.16088E+00 8.53465E-01 4.33884E-01 4.16062E+00 8.53422E-01 3.58097E+00 7.32104E-01 4.29798E+02 4.91052E+00 1.00294E+00 2.27826E+02 
4.88999E+00 1.02556E+00 6.48777E-01 4.88956E+00 1.02548E+00 4.20983E+00 8.80384E-01 4.53485E+02 5.76778E+00 1.20515E+00 2.40561E+02 
5.76041E+00 1.32003E+00 1.00094E+00 5.75967E+00 1.31987E+00 5.06111E+00 1.25632E+00 4.78771E+02 6.96835E+00 1.76861E+00 2.54194E+02 
6.79569E+00 1.55862E+00 1.59637E+00 6.79434E+00 1.55831E+00 6.07434E+00 1.49020E+00 5.05501E+02 8.39533E+00 2.09820E+00 2.68650E+02 
8.04465E+00 1.82384E+00 2.63907E+00 8.04204E+00 1.82325E+00 7.29768E+00 1.75048E+00 5.33659E+02 1.01158E+01 2.46432E+00 2.83933E+02 
9.54084E+00 2.11631E+00 4.53276E+00 9.53543E+00 2.11510E+00 8.76435E+00 2.03782E+00 5.63318E+02 1.21752E+01 2.86766E+00 3.00096E+02 
1.13239E+01 2.43655E+00 8.10436E+00 1.13118E+01 2.43388E+00 1.05124E+01 2.35254E+00 5.94565E+02 1.46256E+01 3.30842E+00 3.17198E+02 
1.34433E+01 2.78558E+00 1.50936E+01 1.34129E+01 2.77913E+00 1.25851E+01 2.69447E+00 6.27486E+02 1.75254E+01 3.78610E+00 3.35298E+02 
1.59716E+01 3.16730E+00 2.92001E+01 1.58857E+01 3.14983E+00 1.50305E+01 3.06290E+00 6.62169E+02 2.09403E+01 4.29945E+00 3.54453E+02 
1.90573E+01 3.59760E+00 5.80576E+01 1.87827E+01 3.54449E+00 1.79025E+01 3.45648E+00 6.98718E+02 2.49435E+01 4.84647E+00 3.74711E+02 
