PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
1.57657E+00 9.47932E-02 5.44610E-03 1.57656E+00 9.47927E-02 1.33504E+00 7.43290E-02 4.75125E+01 1.83195E+00 9.95945E-02 4.63269E+01 
1.60441E+00 1.09787E-01 7.80243E-03 1.60440E+00 1.09786E-01 1.36675E+00 9.15352E-02 5.89603E+01 1.87813E+00 1.24984E-01 5.40640E+01 
1.66794E+00 1.38581E-01 1.09808E-02 1.66793E+00 1.38580E-01 1.42706E+00 1.18555E-01 7.10294E+01 1.96278E+00 1.63057E-01 6.22440E+01 
1.78414E+00 1.83233E-01 1.53362E-02 1.78413E+00 1.83232E-01 1.52677E+00 1.56680E-01 8.38371E+01 2.09923E+00 2.15379E-01 7.09440E+01 
1.94259E+00 2.38235E-01 2.13537E-02 1.94257E+00 2.38232E-01 1.66270E+00 2.03678E-01 9.72944E+01 2.28527E+00 2.79848E-01 8.01062E+01 
2.15068E+00 3.05142E-01 2.97848E-02 2.15066E+00 3.05139E-01 1.84121E+00 2.60895E-01 1.11430E+02 2.52958E+00 3.58298E-01 8.97512E+01 
2.41673E+00 3.85587E-01 4.17798E-02 2.41669E+00 3.85581E-01 2.06950E+00 3.29748E-01 1.26278E+02 2.84195E+00 4.52650E-01 9.99018E+01 
2.66824E+00 4.58175E-01 5.46093E-02 2.66819E+00 4.58166E-01 2.28543E+00 3.91930E-01 1.38276E+02 3.13730E+00 5.37811E-01 1.08118E+02 
2.75007E+00 4.81230E-01 5.91283E-02 2.75002E+00 4.81220E-01 2.35570E+00 4.11690E-01 1.41871E+02 3.23340E+00 5.64865E-01 1.10582E+02 
3.19703E+00 6.03291E-01 8.71336E-02 3.19695E+00 6.03275E-01 2.73974E+00 5.16385E-01 1.59562E+02 3.75839E+00 7.08130E-01 1.22720E+02 
