PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.59501E+00 9.62176E-02 -3.66920E-02 1.59500E+00 9.62172E-02 1.35001E+00 7.54522E-02 -3.20105E+02 1.85223E+00 1.01102E-01 -3.66603E+02 5.70187E+00 3.17068E-01 4.86977E+04 5.69899E+00 3.16804E-01 -5.07709E+04 
1.62258E+00 1.11142E-01 -4.16072E-02 1.62257E+00 1.11142E-01 1.38144E+00 9.26032E-02 -3.14410E+02 1.89800E+00 1.26417E-01 -3.69119E+02 5.83480E+00 3.90597E-01 7.42063E+03 5.83186E+00 3.90339E-01 -9.49293E+03 
1.68564E+00 1.39825E-01 -4.76244E-02 1.68562E+00 1.39824E-01 1.44134E+00 1.19538E-01 -3.08057E+02 1.98208E+00 1.64375E-01 -3.71462E+02 6.08708E+00 5.04829E-01 -2.65932E+04 6.08408E+00 5.04577E-01 2.45238E+04 
1.80131E+00 1.84371E-01 -5.50462E-02 1.80129E+00 1.84370E-01 1.54059E+00 1.57575E-01 -3.00913E+02 2.11788E+00 2.16577E-01 -3.73582E+02 6.50350E+00 6.65129E-01 -2.67298E+04 6.50044E+00 6.64881E-01 2.46656E+04 
1.95914E+00 2.39241E-01 -6.43556E-02 1.95912E+00 2.39238E-01 1.67597E+00 2.04462E-01 -2.93223E+02 2.30316E+00 2.80895E-01 -3.75655E+02 7.07170E+00 8.62593E-01 -2.68622E+04 7.06858E+00 8.62350E-01 2.48046E+04 
2.16651E+00 3.05990E-01 -7.61667E-02 2.16648E+00 3.05986E-01 1.85386E+00 2.61546E-01 -2.84949E+02 2.54660E+00 3.59163E-01 -3.77664E+02 7.81824E+00 1.10282E+00 -2.69903E+04 7.81506E+00 1.10259E+00 2.49405E+04 
2.43173E+00 3.86250E-01 -9.13359E-02 2.43169E+00 3.86244E-01 2.08144E+00 3.30244E-01 -2.76054E+02 2.85797E+00 4.53301E-01 -3.79594E+02 8.77301E+00 1.39169E+00 -2.71137E+04 8.76976E+00 1.39146E+00 2.50732E+04 
2.68252E+00 4.58677E-01 -1.06128E-01 2.68247E+00 4.58668E-01 2.29674E+00 3.92290E-01 -2.68718E+02 3.15245E+00 5.38277E-01 -3.81022E+02 9.67583E+00 1.65237E+00 -2.72059E+04 9.67252E+00 1.65215E+00 2.51738E+04 
2.76412E+00 4.81682E-01 -1.11072E-01 2.76407E+00 4.81672E-01 2.36681E+00 4.12008E-01 -2.66495E+02 3.24828E+00 5.65273E-01 -3.81427E+02 9.96960E+00 1.73518E+00 -2.72322E+04 9.96628E+00 1.73495E+00 2.52028E+04 
