PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.75760E+00 1.06570E-01 3.47886E-02 1.75759E+00 1.06570E-01 1.48750E+00 8.40082E-02 3.03503E+02 2.04082E+00 1.12758E-01 7.64079E+01 6.28159E+00 3.53062E-01 5.76230E+04 6.28034E+00 3.52951E-01 -5.67420E+04 
1.78419E+00 1.21533E-01 4.28454E-02 1.78418E+00 1.21532E-01 1.51837E+00 1.01347E-01 3.23771E+02 2.08586E+00 1.38389E-01 8.37565E+01 6.41196E+00 4.27418E-01 1.49614E+04 6.41067E+00 4.27308E-01 -1.40128E+04 
1.84729E+00 1.50691E-01 5.33383E-02 1.84728E+00 1.50690E-01 1.57842E+00 1.28743E-01 3.45022E+02 2.17014E+00 1.77001E-01 9.14598E+01 6.66473E+00 5.43604E-01 -2.00017E+04 6.66341E+00 5.43493E-01 2.10212E+04 
1.96380E+00 1.95981E-01 6.72097E-02 1.96379E+00 1.95979E-01 1.67845E+00 1.67421E-01 3.67413E+02 2.30694E+00 2.30080E-01 9.95823E+01 7.08416E+00 7.06594E-01 -2.00473E+04 7.08279E+00 7.06483E-01 2.11414E+04 
2.12310E+00 2.51716E-01 8.57902E-02 2.12308E+00 2.51713E-01 1.81513E+00 2.15053E-01 3.90894E+02 2.49395E+00 2.95418E-01 1.08100E+02 7.65759E+00 9.07185E-01 -2.00862E+04 7.65617E+00 9.07074E-01 2.12586E+04 
2.33260E+00 3.19455E-01 1.11060E-01 2.33257E+00 3.19451E-01 1.99490E+00 2.72990E-01 4.15503E+02 2.73991E+00 3.74852E-01 1.17032E+02 8.41176E+00 1.15099E+00 -2.01182E+04 8.41030E+00 1.15088E+00 2.13725E+04 
2.60067E+00 4.00829E-01 1.45999E-01 2.60063E+00 4.00822E-01 2.22499E+00 3.42648E-01 4.41284E+02 3.05465E+00 4.70303E-01 1.26397E+02 9.37677E+00 1.44388E+00 -2.01429E+04 9.37526E+00 1.44377E+00 2.14830E+04 
2.85420E+00 4.74201E-01 1.82478E-01 2.85415E+00 4.74193E-01 2.44269E+00 4.05510E-01 4.62063E+02 3.35236E+00 5.56393E-01 1.33953E+02 1.02894E+01 1.70798E+00 -2.01568E+04 1.02879E+01 1.70787E+00 2.15662E+04 
2.93670E+00 4.97497E-01 1.95162E-01 2.93664E+00 4.97487E-01 2.51355E+00 4.25478E-01 4.68279E+02 3.44924E+00 5.83731E-01 1.36216E+02 1.05864E+01 1.79183E+00 -2.01601E+04 1.05848E+01 1.79172E+00 2.15901E+04 
3.38735E+00 6.20765E-01 2.72377E-01 3.38726E+00 6.20749E-01 2.90083E+00 5.31220E-01 4.98801E+02 3.97856E+00 7.28424E-01 1.47339E+02 1.22086E+01 2.23552E+00 -2.01699E+04 1.22070E+01 2.23541E+00 2.17015E+04 
3.94437E+00 7.65746E-01 3.89030E-01 3.94423E+00 7.65719E-01 3.38000E+00 6.55753E-01 5.30851E+02 4.63300E+00 8.98674E-01 1.59049E+02 1.42137E+01 2.75737E+00 -2.01704E+04 1.42120E+01 2.75726E+00 2.18087E+04 
4.62496E+00 9.34321E-01 5.69853E-01 4.62473E+00 9.34274E-01 3.96615E+00 8.00772E-01 5.64494E+02 5.43290E+00 1.09672E+00 1.71381E+02 1.66635E+01 3.36412E+00 -2.01614E+04 1.66617E+01 3.36402E+00 2.19116E+04 
5.44874E+00 1.12817E+00 8.58022E-01 5.44834E+00 1.12809E+00 4.67663E+00 9.67822E-01 5.99799E+02 6.40148E+00 1.32458E+00 1.84374E+02 1.96285E+01 4.06181E+00 -2.01425E+04 1.96267E+01 4.06170E+00 2.20103E+04 
6.42923E+00 1.46051E+00 1.33288E+00 6.42850E+00 1.46033E+00 5.63535E+00 1.38925E+00 6.37621E+02 7.75355E+00 1.95547E+00 1.98422E+02 2.28221E+01 4.85275E+00 -2.01042E+04 2.28202E+01 4.85265E+00 2.20982E+04 
7.60200E+00 1.73520E+00 2.14007E+00 7.60062E+00 1.73487E+00 6.78298E+00 1.65842E+00 6.77674E+02 9.36990E+00 2.33482E+00 2.13390E+02 2.66435E+01 5.74657E+00 -2.00544E+04 2.66416E+01 5.74646E+00 2.21821E+04 
9.02644E+00 2.04321E+00 3.55989E+00 9.02369E+00 2.04255E+00 8.17797E+00 1.96056E+00 7.19921E+02 1.13319E+01 2.75988E+00 2.29273E+02 3.12861E+01 6.74904E+00 -1.99945E+04 3.12841E+01 6.74894E+00 2.22634E+04 
