PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.65939E+00 1.00200E-01 -6.50077E-02 1.65938E+00 1.00199E-01 1.41485E+00 7.95327E-02 -5.67133E+02 1.94537E+00 1.06988E-01 -6.98341E+02 5.97989E+00 3.34611E-01 -1.84719E+04 5.97427E+00 3.34116E-01 1.46034E+04 
1.68673E+00 1.15246E-01 -7.37799E-02 1.68672E+00 1.15245E-01 1.44616E+00 9.68250E-02 -5.57527E+02 1.99098E+00 1.32510E-01 -6.99094E+02 6.11221E+00 4.08735E-01 -6.05008E+04 6.10656E+00 4.08259E-01 5.66479E+04 
1.75004E+00 1.44256E-01 -8.45173E-02 1.75002E+00 1.44255E-01 1.50625E+00 1.24025E-01 -5.46696E+02 2.07529E+00 1.70827E-01 -6.99181E+02 6.36523E+00 5.24075E-01 -9.49723E+04 6.35954E+00 5.23617E-01 9.11399E+04 
1.86624E+00 1.89235E-01 -9.77694E-02 1.86623E+00 1.89234E-01 1.60592E+00 1.62396E-01 -5.34462E+02 2.21162E+00 2.23470E-01 -6.98512E+02 6.78328E+00 6.85759E-01 -9.50063E+04 6.77755E+00 6.85317E-01 9.12001E+04 
2.02482E+00 2.44564E-01 -1.14397E-01 2.02480E+00 2.44562E-01 1.74189E+00 2.09640E-01 -5.21224E+02 2.39766E+00 2.88263E-01 -6.97437E+02 7.35385E+00 8.84707E-01 -9.50140E+04 7.34807E+00 8.84281E-01 9.12375E+04 
2.23314E+00 3.11794E-01 -1.35503E-01 2.23311E+00 3.11790E-01 1.92055E+00 2.67101E-01 -5.06932E+02 2.64211E+00 3.67032E-01 -6.95926E+02 8.10350E+00 1.12650E+00 -9.49948E+04 8.09768E+00 1.12609E+00 9.12519E+04 
2.49953E+00 3.92548E-01 -1.62631E-01 2.49949E+00 3.92542E-01 2.14909E+00 3.36191E-01 -4.91535E+02 2.95475E+00 4.61691E-01 -6.93954E+02 9.06217E+00 1.41699E+00 -9.49486E+04 9.05631E+00 1.41660E+00 9.12431E+04 
2.75138E+00 4.65362E-01 -1.89109E-01 2.75133E+00 4.65353E-01 2.36527E+00 3.98545E-01 -4.78830E+02 3.25039E+00 5.47077E-01 -6.92093E+02 9.96855E+00 1.67895E+00 -9.48940E+04 9.96265E+00 1.67857E+00 9.12205E+04 
2.83332E+00 4.88481E-01 -1.97966E-01 2.83327E+00 4.88471E-01 2.43563E+00 4.18353E-01 -4.74980E+02 3.34659E+00 5.74193E-01 -6.91492E+02 1.02635E+01 1.76213E+00 -9.48750E+04 1.02575E+01 1.76175E+00 9.12112E+04 
