PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.93304E+00 1.17710E-01 -6.55635E-02 1.93303E+00 1.17709E-01 1.62644E+00 9.25137E-02 -5.71982E+02 2.22759E+00 1.24054E-01 -7.21633E+02 6.86797E+00 3.88934E-01 1.25439E+05 6.86200E+00 3.88396E-01 -1.29409E+05 
1.95760E+00 1.32410E-01 -7.47526E-02 1.95759E+00 1.32409E-01 1.65577E+00 1.09775E-01 -5.64877E+02 2.27052E+00 1.49633E-01 -7.25454E+02 6.99169E+00 4.62979E-01 8.22043E+04 6.98567E+00 4.62460E-01 -8.61766E+04 
2.01927E+00 1.61635E-01 -8.60605E-02 2.01926E+00 1.61634E-01 1.71469E+00 1.37289E-01 -5.56678E+02 2.35320E+00 1.88427E-01 -7.28757E+02 7.23945E+00 5.79656E-01 4.69073E+04 7.23337E+00 5.79155E-01 -5.08769E+04 
2.13459E+00 2.07095E-01 -1.00102E-01 2.13457E+00 2.07093E-01 1.81378E+00 1.76155E-01 -5.47214E+02 2.48867E+00 2.41776E-01 -7.31465E+02 7.65472E+00 7.43425E-01 4.70484E+04 7.64857E+00 7.42940E-01 -5.10106E+04 
2.29291E+00 2.63045E-01 -1.17834E-01 2.29289E+00 2.63042E-01 1.94973E+00 2.24013E-01 -5.36884E+02 2.67462E+00 3.07435E-01 -7.33929E+02 8.22478E+00 9.44953E-01 4.71781E+04 8.21856E+00 9.44484E-01 -5.11301E+04 
2.50166E+00 3.31041E-01 -1.40503E-01 2.50163E+00 3.31037E-01 2.12896E+00 2.82210E-01 -5.25638E+02 2.91978E+00 3.87237E-01 -7.36123E+02 8.97640E+00 1.18984E+00 4.72961E+04 8.97012E+00 1.18939E+00 -5.12351E+04 
2.76921E+00 4.12708E-01 -1.69874E-01 2.76917E+00 4.12701E-01 2.35871E+00 3.52159E-01 -5.13427E+02 3.23399E+00 4.83098E-01 -7.38021E+02 9.93969E+00 1.48394E+00 4.74020E+04 9.93333E+00 1.48350E+00 -5.13251E+04 
3.02250E+00 4.86328E-01 -1.98766E-01 3.02245E+00 4.86319E-01 2.57629E+00 4.15264E-01 -5.03281E+02 3.53149E+00 5.69527E-01 -7.39270E+02 1.08516E+01 1.74904E+00 4.74756E+04 1.08452E+01 1.74862E+00 -5.13841E+04 
3.10496E+00 5.09698E-01 -2.08476E-01 3.10490E+00 5.09688E-01 2.64714E+00 4.35306E-01 -5.00196E+02 3.62834E+00 5.96967E-01 -7.39596E+02 1.11484E+01 1.83319E+00 4.74958E+04 1.11420E+01 1.83277E+00 -5.13996E+04 
3.55557E+00 6.33336E-01 -2.64711E-01 3.55548E+00 6.33320E-01 3.03453E+00 5.41407E-01 -4.84725E+02 4.15771E+00 7.42160E-01 -7.40901E+02 1.27707E+01 2.27837E+00 4.75832E+04 1.27642E+01 2.27797E+00 -5.14624E+04 
4.11284E+00 7.78696E-01 -3.42958E-01 4.11269E+00 7.78669E-01 3.51405E+00 6.66307E-01 -4.67933E+02 4.81255E+00 9.12920E-01 -7.41761E+02 1.47768E+01 2.80173E+00 4.76563E+04 1.47702E+01 2.80134E+00 -5.15066E+04 
4.79396E+00 9.47646E-01 -4.54084E-01 4.79372E+00 9.47598E-01 4.10082E+00 8.11689E-01 -4.49744E+02 5.61319E+00 1.11147E+00 -7.42139E+02 1.72287E+01 3.40997E+00 4.77152E+04 1.72220E+01 3.40960E+00 -5.15320E+04 
5.61856E+00 1.14185E+00 -6.15382E-01 5.61815E+00 1.14176E+00 4.81219E+00 9.79085E-01 -4.30081E+02 6.58286E+00 1.33980E+00 -7.41994E+02 2.01968E+01 4.10906E+00 4.77601E+04 2.01900E+01 4.10870E+00 -5.15385E+04 
6.60084E+00 1.47528E+00 -8.52529E-01 6.60009E+00 1.47509E+00 5.77305E+00 1.40247E+00 -4.07680E+02 7.93788E+00 1.97375E+00 -7.40562E+02 2.33957E+01 4.90115E+00 4.77771E+04 2.33888E+01 4.90081E+00 -5.15067E+04 
7.77593E+00 1.75027E+00 -1.21105E+00 7.77453E+00 1.74993E+00 6.92351E+00 1.67201E+00 -3.83255E+02 9.55817E+00 2.35365E+00 -7.38374E+02 2.72239E+01 5.79590E+00 4.77797E+04 2.72169E+01 5.79557E+00 -5.14538E+04 
9.20304E+00 2.05850E+00 -1.76679E+00 9.20024E+00 2.05783E+00 8.32167E+00 1.97445E+00 -3.56926E+02 1.15246E+01 2.77915E+00 -7.35520E+02 3.18743E+01 6.79907E+00 4.77712E+04 3.18672E+01 6.79875E+00 -5.13835E+04 
1.09238E+01 2.40128E+00 -2.64844E+00 1.09178E+01 2.39990E+00 1.00087E+01 2.31115E+00 -3.28574E+02 1.38936E+01 3.25190E+00 -7.31937E+02 3.74798E+01 7.91428E+00 4.77516E+04 3.74726E+01 7.91398E+00 -5.12954E+04 
1.29872E+01 2.77980E+00 -4.07664E+00 1.29735E+01 2.77676E+00 1.20317E+01 2.68306E+00 -2.98077E+02 1.67295E+01 3.77290E+00 -7.27554E+02 4.41916E+01 9.14354E+00 4.77211E+04 4.41843E+01 9.14325E+00 -5.11893E+04 
1.54542E+01 3.19587E+00 -6.42595E+00 1.54197E+01 3.18847E+00 1.44445E+01 3.09059E+00 -2.65304E+02 2.01056E+01 4.34243E+00 -7.22298E+02 5.21811E+01 1.04871E+01 4.76801E+04 5.21737E+01 1.04868E+01 -5.10650E+04 
1.84137E+01 3.65461E+00 -1.03028E+01 1.83154E+01 3.63446E+00 1.73078E+01 3.53355E+00 -2.30120E+02 2.41044E+01 4.95989E+00 -7.16087E+02 6.16418E+01 1.19430E+01 4.76288E+04 6.16342E+01 1.19427E+01 -5.09223E+04 
2.20438E+01 4.17519E+00 -1.65618E+01 2.17272E+01 4.11356E+00 2.06894E+01 4.01096E+00 -1.92383E+02 2.88188E+01 5.62375E+00 -7.08831E+02 7.27914E+01 1.35075E+01 4.75678E+04 7.27837E+01 1.35072E+01 -5.07611E+04 
2.68313E+01 4.82669E+00 -2.59378E+01 2.57295E+01 4.62389E+00 2.46632E+01 4.52070E+00 -1.51942E+02 3.43515E+01 6.33130E+00 -7.00435E+02 8.58737E+01 1.51744E+01 4.74976E+04 8.58658E+01 1.51741E+01 -5.05814E+04 
3.40873E+01 5.80102E+00 -3.74558E+01 3.04054E+01 5.16293E+00 2.93037E+01 5.05875E+00 -1.08642E+02 4.08134E+01 7.07832E+00 -6.90800E+02 1.01160E+02 1.69354E+01 4.74186E+04 1.01152E+02 1.69352E+01 -5.03831E+04 
4.58380E+01 7.35177E+00 -4.50483E+01 3.58467E+01 5.72751E+00 3.46738E+01 5.61741E+00 -6.23194E+01 4.83174E+01 7.85819E+00 -6.79841E+02 1.18952E+02 1.87802E+01 4.73315E+04 1.18943E+02 1.87800E+01 -5.01663E+04 
6.19240E+01 9.31853E+00 -3.76294E+01 4.21546E+01 6.31383E+00 4.08046E+01 6.18342E+00 -1.28029E+01 5.69697E+01 8.66104E+00 -6.67540E+02 1.39579E+02 2.06964E+01 4.72370E+04 1.39571E+02 2.06962E+01 -4.99309E+04 
7.90425E+01 1.11112E+01 -1.01625E+01 4.94398E+01 6.91758E+00 4.76973E+01 6.74018E+00 4.00853E+01 6.68705E+01 9.47490E+00 -6.54018E+02 1.63405E+02 2.26698E+01 4.71358E+04 1.63396E+02 2.26696E+01 -4.96770E+04 
