PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.72087E+00 1.04365E-01 5.36061E-02 1.72086E+00 1.04364E-01 1.45444E+00 8.20008E-02 4.67671E+02 1.99466E+00 1.09947E-01 1.24060E+02 6.14171E+00 3.44573E-01 6.92207E+04 6.13991E+00 3.44410E-01 -6.78379E+04 
1.74786E+00 1.19357E-01 6.50707E-02 1.74785E+00 1.19356E-01 1.48559E+00 9.93460E-02 4.91722E+02 2.04008E+00 1.35580E-01 1.32552E+02 6.27332E+00 4.18952E-01 2.69553E+04 6.27146E+00 4.18790E-01 -2.54932E+04 
1.81107E+00 1.48433E-01 7.98991E-02 1.81106E+00 1.48432E-01 1.54573E+00 1.26679E-01 5.16832E+02 2.12450E+00 1.74109E-01 1.41430E+02 6.52652E+00 5.34877E-01 -7.72073E+03 6.52462E+00 5.34716E-01 9.26554E+03 
1.92759E+00 1.93620E-01 9.93595E-02 1.92758E+00 1.93619E-01 1.64576E+00 1.65276E-01 5.43165E+02 2.26131E+00 2.27079E-01 1.50761E+02 6.94600E+00 6.97526E-01 -7.71875E+03 6.94405E+00 6.97367E-01 9.35041E+03 
2.08677E+00 2.49227E-01 1.25258E-01 2.08675E+00 2.49224E-01 1.78233E+00 2.12804E-01 5.70724E+02 2.44818E+00 2.92278E-01 1.60537E+02 7.51903E+00 8.97685E-01 -7.71362E+03 7.51703E+00 8.97527E-01 9.43614E+03 
2.29602E+00 3.16812E-01 1.60254E-01 2.29599E+00 3.16808E-01 1.96188E+00 2.70615E-01 5.99548E+02 2.69385E+00 3.71544E-01 1.70776E+02 8.27234E+00 1.14097E+00 -7.70519E+03 8.27028E+00 1.14081E+00 9.52274E+03 
2.56370E+00 3.98009E-01 2.08329E-01 2.56366E+00 3.98002E-01 2.19162E+00 3.40127E-01 6.29680E+02 3.00814E+00 4.66798E-01 1.81500E+02 9.23598E+00 1.43325E+00 -7.69337E+03 9.23386E+00 1.43309E+00 9.61024E+03 
2.81683E+00 4.71228E-01 2.58247E-01 2.81678E+00 4.71219E-01 2.40897E+00 4.02861E-01 6.53920E+02 3.30538E+00 5.52716E-01 1.90143E+02 1.01472E+01 1.69681E+00 -7.68180E+03 1.01450E+01 1.69666E+00 9.67858E+03 
2.89920E+00 4.94476E-01 2.75550E-01 2.89914E+00 4.94466E-01 2.47971E+00 4.22790E-01 6.61163E+02 3.40211E+00 5.80000E-01 1.92730E+02 1.04437E+01 1.78050E+00 -7.67801E+03 1.04415E+01 1.78035E+00 9.69867E+03 
3.34910E+00 6.17505E-01 3.80432E-01 3.34901E+00 6.17489E-01 2.86634E+00 5.28332E-01 6.96679E+02 3.93055E+00 7.24423E-01 2.05435E+02 1.20633E+01 2.22336E+00 -7.65736E+03 1.20610E+01 2.22321E+00 9.79513E+03 
3.90518E+00 7.62226E-01 5.37821E-01 3.90504E+00 7.62198E-01 3.34468E+00 6.52645E-01 7.33882E+02 4.58389E+00 8.94378E-01 2.18792E+02 1.40650E+01 2.74429E+00 -7.63235E+03 1.40627E+01 2.74415E+00 9.89282E+03 
