PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.74574E+00 1.05701E-01 4.27001E-02 1.74573E+00 1.05700E-01 1.47410E+00 8.29930E-02 3.72524E+02 2.02107E+00 1.11252E-01 9.99234E+01 6.22414E+00 3.48707E-01 7.93423E+04 6.22270E+00 3.48578E-01 -7.82365E+04 
1.77255E+00 1.20716E-01 5.22086E-02 1.77254E+00 1.20715E-01 1.50517E+00 1.00390E-01 3.94526E+02 2.06640E+00 1.36969E-01 1.07915E+02 6.35542E+00 4.23312E-01 3.67247E+04 6.35395E+00 4.23184E-01 -3.55454E+04 
1.83602E+00 1.49970E-01 6.45535E-02 1.83600E+00 1.49969E-01 1.56551E+00 1.27868E-01 4.17568E+02 2.15107E+00 1.75694E-01 1.16293E+02 6.60941E+00 5.39846E-01 1.85473E+03 6.60790E+00 5.39718E-01 -5.98511E+02 
1.95282E+00 1.95313E-01 8.08199E-02 1.95280E+00 1.95311E-01 1.66578E+00 1.66603E-01 4.41815E+02 2.28821E+00 2.28855E-01 1.25127E+02 7.02987E+00 7.03080E-01 1.97232E+03 7.02831E+00 7.02952E-01 -6.35130E+02 
2.11239E+00 2.51100E-01 1.02544E-01 2.11237E+00 2.51097E-01 1.80269E+00 2.14291E-01 4.67231E+02 2.47553E+00 2.94275E-01 1.34393E+02 7.60427E+00 9.03909E-01 2.09475E+03 7.60266E+00 9.03782E-01 -6.72718E+02 
2.32213E+00 3.18885E-01 1.32003E-01 2.32211E+00 3.18881E-01 1.98266E+00 2.72277E-01 4.93854E+02 2.72176E+00 3.73782E-01 1.44112E+02 8.35931E+00 1.14793E+00 2.22209E+03 8.35766E+00 1.14780E+00 -7.11197E+02 
2.59041E+00 4.00294E-01 1.72614E-01 2.59037E+00 4.00288E-01 2.21292E+00 3.41976E-01 5.21730E+02 3.03674E+00 4.69294E-01 1.54304E+02 9.32506E+00 1.44100E+00 2.35441E+03 9.32335E+00 1.44087E+00 -7.50486E+02 
2.84407E+00 4.73683E-01 2.14911E-01 2.84402E+00 4.73674E-01 2.43072E+00 4.04859E-01 5.44188E+02 3.33460E+00 5.55417E-01 1.62529E+02 1.02382E+01 1.70519E+00 2.46027E+03 1.02364E+01 1.70506E+00 -7.81385E+02 
2.92660E+00 4.96980E-01 2.29598E-01 2.92655E+00 4.96970E-01 2.50161E+00 4.24832E-01 5.50905E+02 3.43152E+00 5.82761E-01 1.64992E+02 1.05353E+01 1.78905E+00 2.49180E+03 1.05335E+01 1.78893E+00 -7.90495E+02 
