PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.48940E+00 8.98240E-02 -2.52289E-02 1.48939E+00 8.98236E-02 1.22218E+00 6.69175E-02 -2.20098E+02 1.66131E+00 8.81304E-02 -3.37413E+02 5.15159E+00 2.80174E-01 2.96869E+05 5.14843E+00 2.79889E-01 -2.98636E+05 
1.51853E+00 1.04786E-01 -2.76536E-02 1.51852E+00 1.04785E-01 1.25495E+00 8.41759E-02 -2.08967E+02 1.70897E+00 1.13625E-01 -3.36225E+02 5.29029E+00 3.54184E-01 2.57285E+05 5.28709E+00 3.53908E-01 -2.59026E+05 
1.58331E+00 1.33448E-01 -3.04370E-02 1.58330E+00 1.33447E-01 1.31633E+00 1.11207E-01 -1.96879E+02 1.79513E+00 1.51764E-01 -3.34612E+02 5.54900E+00 4.68863E-01 2.24655E+05 5.54575E+00 4.68595E-01 -2.26367E+05 
1.70093E+00 1.77974E-01 -3.36018E-02 1.70092E+00 1.77972E-01 1.41727E+00 1.49362E-01 -1.83684E+02 1.93329E+00 2.04185E-01 -3.32504E+02 5.97269E+00 6.29709E-01 2.25660E+05 5.96940E+00 6.29448E-01 -2.27337E+05 
1.86104E+00 2.32963E-01 -3.72284E-02 1.86102E+00 2.32961E-01 1.55462E+00 1.96484E-01 -1.69621E+02 2.12132E+00 2.68883E-01 -3.30094E+02 6.54934E+00 8.28211E-01 2.26619E+05 6.54600E+00 8.27957E-01 -2.28261E+05 
2.07109E+00 2.99996E-01 -4.13382E-02 2.07106E+00 2.99992E-01 1.73481E+00 2.53939E-01 -1.54648E+02 2.36797E+00 3.47714E-01 -3.27362E+02 7.30576E+00 1.07005E+00 2.27533E+05 7.30238E+00 1.06981E+00 -2.29135E+05 
2.33946E+00 3.80725E-01 -4.59000E-02 2.33942E+00 3.80719E-01 1.96509E+00 3.23162E-01 -1.38723E+02 2.68312E+00 4.42627E-01 -3.24285E+02 8.27213E+00 1.36118E+00 2.28398E+05 8.26870E+00 1.36094E+00 -2.29957E+05 
2.59306E+00 4.53656E-01 -4.96544E-02 2.59302E+00 4.53648E-01 2.18281E+00 3.85733E-01 -1.25720E+02 2.98096E+00 5.28363E-01 -3.21655E+02 9.18529E+00 1.62411E+00 2.29033E+05 9.18182E+00 1.62388E+00 -2.30557E+05 
2.67556E+00 4.76834E-01 -5.07684E-02 2.67551E+00 4.76824E-01 2.25365E+00 4.05625E-01 -1.21802E+02 3.07786E+00 5.55610E-01 -3.20842E+02 9.48234E+00 1.70765E+00 2.29213E+05 9.47885E+00 1.70742E+00 -2.30727E+05 
3.12610E+00 5.99626E-01 -5.59193E-02 3.12602E+00 5.99610E-01 2.64075E+00 5.11074E-01 -1.02387E+02 3.60708E+00 6.99963E-01 -3.16693E+02 1.11045E+01 2.15020E+00 2.30035E+05 1.11009E+01 2.14998E+00 -2.31495E+05 
3.68284E+00 7.44294E-01 -5.98884E-02 3.68271E+00 7.44268E-01 3.11958E+00 6.35446E-01 -8.16970E+01 4.26125E+00 8.70056E-01 -3.12058E+02 1.31089E+01 2.67146E+00 2.30797E+05 1.31053E+01 2.67125E+00 -2.32199E+05 
4.36306E+00 9.12757E-01 -6.02672E-02 4.36284E+00 9.12711E-01 3.70530E+00 7.80469E-01 -5.96672E+01 5.06076E+00 1.06817E+00 -3.06906E+02 1.55577E+01 3.27834E+00 2.31497E+05 1.55541E+01 3.27813E+00 -2.32837E+05 
5.18647E+00 1.10673E+00 -5.18959E-02 5.18609E+00 1.10664E+00 4.41532E+00 9.47716E-01 -3.62298E+01 6.02894E+00 1.29636E+00 -3.01199E+02 1.85218E+01 3.97696E+00 2.32135E+05 1.85180E+01 3.97676E+00 -2.33409E+05 
