PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.69827E+00 1.02877E-01 -1.24120E-01 1.69826E+00 1.02876E-01 1.43526E+00 8.07913E-02 -1.08284E+03 1.96832E+00 1.08307E-01 -1.17877E+03 6.06404E+00 3.39771E-01 6.45763E+04 6.05556E+00 3.39025E-01 -7.13440E+04 
1.72511E+00 1.17763E-01 -1.42723E-01 1.72510E+00 1.17762E-01 1.46621E+00 9.80046E-02 -1.07850E+03 2.01345E+00 1.33743E-01 -1.18367E+03 6.19482E+00 4.13568E-01 2.26439E+04 6.18630E+00 4.12854E-01 -2.94224E+04 
1.78796E+00 1.46638E-01 -1.65844E-01 1.78795E+00 1.46637E-01 1.52600E+00 1.25143E-01 -1.07276E+03 2.09736E+00 1.71996E-01 -1.18767E+03 6.44652E+00 5.28652E-01 -1.17885E+04 6.43797E+00 5.27969E-01 5.00560E+03 
1.90382E+00 1.91519E-01 -1.94896E-01 1.90380E+00 1.91517E-01 1.62544E+00 1.63478E-01 -1.06541E+03 2.23339E+00 2.24607E-01 -1.19066E+03 6.86359E+00 6.90186E-01 -1.17959E+04 6.85500E+00 6.89531E-01 5.01568E+03 
2.06214E+00 2.46777E-01 -2.32000E-01 2.06212E+00 2.46775E-01 1.76128E+00 2.10708E-01 -1.05706E+03 2.41925E+00 2.89398E-01 -1.19319E+03 7.43352E+00 8.89078E-01 -1.17987E+04 7.42489E+00 8.88450E-01 5.02489E+03 
2.27032E+00 3.13969E-01 -2.80036E-01 2.27029E+00 3.13965E-01 1.93989E+00 2.68182E-01 -1.04766E+03 2.66365E+00 3.68201E-01 -1.19524E+03 8.18294E+00 1.13093E+00 -1.17965E+04 8.17427E+00 1.13033E+00 5.03326E+03 
2.53669E+00 3.94724E-01 -3.43147E-01 2.53665E+00 3.94718E-01 2.16850E+00 3.37315E-01 -1.03714E+03 2.97639E+00 4.62936E-01 -1.19676E+03 9.14183E+00 1.42161E+00 -1.17894E+04 9.13312E+00 1.42103E+00 5.04085E+03 
2.78863E+00 4.67568E-01 -4.06072E-01 2.78857E+00 4.67560E-01 2.38481E+00 3.99727E-01 -1.02820E+03 3.27222E+00 5.48414E-01 -1.19755E+03 1.00487E+01 1.68381E+00 -1.17802E+04 1.00400E+01 1.68326E+00 5.04623E+03 
2.87061E+00 4.90701E-01 -4.27387E-01 2.87055E+00 4.90691E-01 2.45522E+00 4.19557E-01 -1.02545E+03 3.36849E+00 5.75563E-01 -1.19772E+03 1.03439E+01 1.76708E+00 -1.17769E+04 1.03351E+01 1.76653E+00 5.04773E+03 
