PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.75358E+00 1.06506E-01 -6.90883E-02 1.75358E+00 1.06505E-01 1.48280E+00 8.38736E-02 -6.02734E+02 2.03385E+00 1.12541E-01 -6.66032E+02 6.26325E+00 3.52645E-01 6.35633E+04 6.25826E+00 3.52187E-01 -6.73700E+04 
1.77985E+00 1.21321E-01 -7.93987E-02 1.77984E+00 1.21320E-01 1.51331E+00 1.01059E-01 -5.99988E+02 2.07835E+00 1.37950E-01 -6.71895E+02 6.39209E+00 4.26338E-01 2.13830E+04 6.38704E+00 4.25895E-01 -2.52076E+04 
1.84223E+00 1.50198E-01 -9.21996E-02 1.84222E+00 1.50197E-01 1.57272E+00 1.28214E-01 -5.96390E+02 2.16175E+00 1.76230E-01 -6.77407E+02 6.64218E+00 5.41500E-01 -1.32308E+04 6.63707E+00 5.41070E-01 9.39134E+03 
1.95773E+00 1.95141E-01 -1.08256E-01 1.95771E+00 1.95140E-01 1.67188E+00 1.66602E-01 -5.91789E+02 2.29737E+00 2.28912E-01 -6.82499E+02 7.05797E+00 7.03260E-01 -1.32761E+04 7.05279E+00 7.02842E-01 9.42541E+03 
2.11575E+00 2.50471E-01 -1.28739E-01 2.11573E+00 2.50468E-01 1.80748E+00 2.13893E-01 -5.86575E+02 2.48289E+00 2.93784E-01 -6.87498E+02 7.62686E+00 9.02409E-01 -1.33183E+04 7.62161E+00 9.02004E-01 9.45796E+03 
2.32370E+00 3.17743E-01 -1.55221E-01 2.32368E+00 3.17739E-01 1.98593E+00 2.71435E-01 -5.80704E+02 2.72703E+00 3.72679E-01 -6.92380E+02 8.37547E+00 1.14455E+00 -1.33573E+04 8.37015E+00 1.14416E+00 9.48900E+03 
2.58991E+00 3.98585E-01 -1.89956E-01 2.58987E+00 3.98579E-01 2.21442E+00 3.40643E-01 -5.74127E+02 3.03959E+00 4.67516E-01 -6.97123E+02 9.33381E+00 1.43554E+00 -1.33929E+04 9.32841E+00 1.43516E+00 9.51857E+03 
2.84177E+00 4.71502E-01 -2.24531E-01 2.84172E+00 4.71493E-01 2.43069E+00 4.03118E-01 -5.68523E+02 3.33534E+00 5.53077E-01 -7.00681E+02 1.02405E+01 1.69801E+00 -1.34180E+04 1.02350E+01 1.69764E+00 9.54047E+03 
2.92374E+00 4.94656E-01 -2.36231E-01 2.92368E+00 4.94646E-01 2.50110E+00 4.22966E-01 -5.66796E+02 3.43161E+00 5.80251E-01 -7.01701E+02 1.05355E+01 1.78135E+00 -1.34249E+04 1.05301E+01 1.78099E+00 9.54672E+03 
