PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.95311E+00 1.19703E-01 -1.59205E-01 1.95310E+00 1.19702E-01 1.64417E+00 9.42384E-02 -1.38892E+03 2.25221E+00 1.26436E-01 -1.45118E+03 6.94507E+00 3.96401E-01 1.17472E+05 6.93503E+00 3.95515E-01 -1.25910E+05 
1.97659E+00 1.33941E-01 -1.83876E-01 1.97658E+00 1.33940E-01 1.67230E+00 1.11028E-01 -1.38948E+03 2.29338E+00 1.51335E-01 -1.45991E+03 7.06362E+00 4.68421E-01 7.58168E+04 7.05355E+00 4.67574E-01 -8.42895E+04 
2.03627E+00 1.62358E-01 -2.14679E-01 2.03626E+00 1.62357E-01 1.72943E+00 1.37852E-01 -1.38865E+03 2.37355E+00 1.89178E-01 -1.46772E+03 7.30376E+00 5.82170E-01 4.17528E+04 7.29364E+00 5.81359E-01 -5.02544E+04 
2.14916E+00 2.06931E-01 -2.53582E-01 2.14914E+00 2.06929E-01 1.82639E+00 1.75958E-01 -1.38623E+03 2.50607E+00 2.41483E-01 -1.47448E+03 7.70998E+00 7.42726E-01 4.23672E+04 7.69983E+00 7.41948E-01 -5.08902E+04 
2.30468E+00 2.61878E-01 -3.03519E-01 2.30465E+00 2.61875E-01 1.95988E+00 2.22959E-01 -1.38293E+03 2.68861E+00 3.05964E-01 -1.48086E+03 8.26964E+00 9.40629E-01 4.29797E+04 8.25944E+00 9.39884E-01 -5.15210E+04 
2.51022E+00 3.28762E-01 -3.68520E-01 2.51019E+00 3.28758E-01 2.13631E+00 2.80205E-01 -1.37869E+03 2.92989E+00 3.84461E-01 -1.48681E+03 9.00941E+00 1.18150E+00 4.35895E+04 8.99916E+00 1.18079E+00 -5.21455E+04 
2.77414E+00 4.09217E-01 -4.54423E-01 2.77410E+00 4.09211E-01 2.36290E+00 3.49116E-01 -1.37346E+03 3.23974E+00 4.78897E-01 -1.49231E+03 9.95931E+00 1.47122E+00 4.41956E+04 9.94901E+00 1.47054E+00 -5.27624E+04 
3.02431E+00 4.81837E-01 -5.40548E-01 3.02426E+00 4.81828E-01 2.57776E+00 4.11364E-01 -1.36870E+03 3.53348E+00 5.64152E-01 -1.49623E+03 1.08597E+01 1.73271E+00 4.46615E+04 1.08494E+01 1.73206E+00 -5.32339E+04 
3.10580E+00 5.04905E-01 -5.69817E-01 3.10574E+00 5.04895E-01 2.64778E+00 4.31147E-01 -1.36719E+03 3.62918E+00 5.91238E-01 -1.49732E+03 1.11530E+01 1.81578E+00 4.47971E+04 1.11427E+01 1.81513E+00 -5.33707E+04 
3.55148E+00 6.27056E-01 -7.42231E-01 3.55139E+00 6.27040E-01 3.03087E+00 5.35973E-01 -1.35917E+03 4.15263E+00 7.34684E-01 -1.50213E+03 1.27572E+01 2.25559E+00 4.54398E+04 1.27468E+01 2.25497E+00 -5.40158E+04 
4.10322E+00 7.70864E-01 -9.89246E-01 4.10307E+00 7.70836E-01 3.50558E+00 6.59539E-01 -1.34978E+03 4.80084E+00 9.03620E-01 -1.50630E+03 1.47431E+01 2.77335E+00 4.60753E+04 1.47326E+01 2.77276E+00 -5.46484E+04 
4.77817E+00 9.38219E-01 -1.35179E+00 4.77793E+00 9.38172E-01 4.08698E+00 8.03550E-01 -1.33895E+03 5.59411E+00 1.10030E+00 -1.50978E+03 1.71724E+01 3.37585E+00 4.67029E+04 1.71619E+01 3.37529E+00 -5.52674E+04 
5.59592E+00 1.13081E+00 -1.89795E+00 5.59551E+00 1.13073E+00 4.79239E+00 9.69559E-01 -1.32658E+03 6.55560E+00 1.32674E+00 -1.51253E+03 2.01155E+01 4.06915E+00 4.73218E+04 2.01049E+01 4.06862E+00 -5.58717E+04 
6.56990E+00 1.46154E+00 -2.74127E+00 6.56916E+00 1.46136E+00 5.74500E+00 1.38920E+00 -1.31109E+03 7.89890E+00 1.95501E+00 -1.51348E+03 2.32872E+01 4.85573E+00 4.79107E+04 2.32766E+01 4.85523E+00 -5.64326E+04 
7.73588E+00 1.73489E+00 -4.08621E+00 7.73449E+00 1.73455E+00 6.88649E+00 1.65713E+00 -1.29352E+03 9.50653E+00 2.33264E+00 -1.51345E+03 2.70854E+01 5.74511E+00 4.84911E+04 2.70747E+01 5.74463E+00 -5.69771E+04 
9.15291E+00 2.04152E+00 -6.30328E+00 9.15013E+00 2.04086E+00 8.27473E+00 1.95801E+00 -1.27405E+03 1.14589E+01 2.75595E+00 -1.51260E+03 3.17025E+01 6.74310E+00 4.90671E+04 3.16918E+01 6.74265E+00 -5.75098E+04 
1.08625E+01 2.38280E+00 -1.00859E+01 1.08566E+01 2.38144E+00 9.95082E+00 2.29323E+00 -1.25257E+03 1.38125E+01 3.22662E+00 -1.51086E+03 3.72715E+01 7.85342E+00 4.96376E+04 3.72606E+01 7.85299E+00 -5.80296E+04 
1.29137E+01 2.75994E+00 -1.67721E+01 1.29002E+01 2.75691E+00 1.19618E+01 2.66376E+00 -1.22894E+03 1.66316E+01 3.74571E+00 -1.50817E+03 4.39433E+01 9.07818E+00 5.02021E+04 4.39324E+01 9.07777E+00 -5.85351E+04 
1.53674E+01 3.17474E+00 -2.90043E+01 1.53332E+01 3.16739E+00 1.43615E+01 3.07005E+00 -1.20303E+03 1.99893E+01 4.31353E+00 -1.50445E+03 5.18894E+01 1.04177E+01 5.07597E+04 5.18784E+01 1.04173E+01 -5.90252E+04 
1.83124E+01 3.63236E+00 -5.20291E+01 1.82146E+01 3.61234E+00 1.72106E+01 3.51194E+00 -1.17470E+03 2.39683E+01 4.92952E+00 -1.49960E+03 6.13031E+01 1.18702E+01 5.13100E+04 6.12920E+01 1.18698E+01 -5.94987E+04 
2.19260E+01 4.15187E+00 -9.58804E+01 2.16111E+01 4.09058E+00 2.05770E+01 3.98847E+00 -1.14381E+03 2.86614E+01 5.59218E+00 -1.49350E+03 7.24023E+01 1.34319E+01 5.18524E+04 7.23912E+01 1.34316E+01 -5.99545E+04 
2.66932E+01 4.80204E+00 -1.77032E+02 2.55971E+01 4.60028E+00 2.45344E+01 4.49754E+00 -1.11019E+03 3.41713E+01 6.29884E+00 -1.48599E+03 8.54308E+01 1.50968E+01 5.23866E+04 8.54196E+01 1.50964E+01 -6.03918E+04 
3.39192E+01 5.77404E+00 -3.11068E+02 3.02557E+01 5.13893E+00 2.91576E+01 5.03516E+00 -1.07370E+03 4.06091E+01 7.04529E+00 -1.47681E+03 1.00660E+02 1.68565E+01 5.29123E+04 1.00649E+02 1.68562E+01 -6.08095E+04 
