PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.77940E+00 1.08004E-01 2.86037E-02 1.77939E+00 1.08004E-01 1.50337E+00 8.49817E-02 2.49544E+02 2.06155E+00 1.13996E-01 6.95104E+01 6.34771E+00 3.57092E-01 7.50516E+04 6.34678E+00 3.57009E-01 -7.43005E+04 
1.80565E+00 1.22882E-01 3.55706E-02 1.80564E+00 1.22881E-01 1.53394E+00 1.02261E-01 2.68797E+02 2.10616E+00 1.39550E-01 7.69113E+01 6.47679E+00 4.31197E-01 3.26027E+04 6.47582E+00 4.31115E-01 -3.17856E+04 
1.86847E+00 1.51978E-01 4.46826E-02 1.86846E+00 1.51977E-01 1.59373E+00 1.29611E-01 2.89032E+02 2.19006E+00 1.78100E-01 8.46849E+01 6.72841E+00 5.47188E-01 -2.14813E+03 6.72742E+00 5.47104E-01 3.03442E+03 
1.98468E+00 1.97198E-01 5.67821E-02 1.98467E+00 1.97196E-01 1.69349E+00 1.68238E-01 3.10409E+02 2.32649E+00 2.31113E-01 9.28992E+01 7.14669E+00 7.09966E-01 -1.96712E+03 7.14565E+00 7.09883E-01 2.92655E+03 
2.14370E+00 2.52865E-01 7.30517E-02 2.14368E+00 2.52862E-01 1.82993E+00 2.15822E-01 3.32852E+02 2.51315E+00 2.96388E-01 1.01522E+02 7.71904E+00 9.10355E-01 -1.77867E+03 7.71797E+00 9.10271E-01 2.81484E+03 
2.35294E+00 3.20540E-01 9.52632E-02 2.35292E+00 3.20536E-01 2.00947E+00 2.73714E-01 3.56402E+02 2.75878E+00 3.75764E-01 1.10571E+02 8.47223E+00 1.15397E+00 -1.58278E+03 8.47112E+00 1.15389E+00 2.69943E+03 
2.62079E+00 4.01855E-01 1.26088E-01 2.62075E+00 4.01849E-01 2.23936E+00 3.43331E-01 3.81103E+02 3.07323E+00 4.71162E-01 1.20068E+02 9.43634E+00 1.44669E+00 -1.37943E+03 9.43518E+00 1.44661E+00 2.58046E+03 
2.87416E+00 4.75187E-01 1.58377E-01 2.87411E+00 4.75178E-01 2.45692E+00 4.06165E-01 4.01034E+02 3.37073E+00 5.57216E-01 1.27739E+02 1.03484E+01 1.71067E+00 -1.21697E+03 1.03472E+01 1.71059E+00 2.48606E+03 
2.95662E+00 4.98471E-01 1.69624E-01 2.95656E+00 4.98461E-01 2.52774E+00 4.26125E-01 4.07000E+02 3.46756E+00 5.84544E-01 1.30036E+02 1.06452E+01 1.79449E+00 -1.16862E+03 1.06440E+01 1.79440E+00 2.45809E+03 
