PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.72396E+00 1.04264E-01 3.90196E-02 1.72395E+00 1.04263E-01 1.45977E+00 8.21025E-02 3.40414E+02 2.00307E+00 1.10162E-01 8.75053E+01 6.16475E+00 3.45034E-01 5.10433E+04 6.16338E+00 3.44912E-01 -5.00480E+04 
1.75112E+00 1.19377E-01 4.78608E-02 1.75111E+00 1.19376E-01 1.49112E+00 9.95651E-02 3.61671E+02 2.04878E+00 1.35962E-01 9.51635E+01 6.29721E+00 4.19913E-01 8.41284E+03 6.29580E+00 4.19791E-01 -7.34680E+03 
1.81489E+00 1.48715E-01 5.93564E-02 1.81488E+00 1.48714E-01 1.55170E+00 1.27101E-01 3.83950E+02 2.13378E+00 1.74761E-01 1.03192E+02 6.55223E+00 5.36687E-01 -2.64558E+04 6.55078E+00 5.36566E-01 2.75959E+04 
1.93199E+00 1.94148E-01 7.45271E-02 1.93198E+00 1.94146E-01 1.65219E+00 1.65896E-01 4.07415E+02 2.27122E+00 2.28000E-01 1.11658E+02 6.97366E+00 7.00175E-01 -2.63429E+04 6.97216E+00 7.00054E-01 2.75611E+04 
2.09182E+00 2.50022E-01 9.48159E-02 2.09180E+00 2.50019E-01 1.78929E+00 2.13642E-01 4.32019E+02 2.45881E+00 2.93494E-01 1.20537E+02 7.54890E+00 9.01249E-01 -2.62178E+04 7.54735E+00 9.01128E-01 2.75178E+04 
2.30179E+00 3.17889E-01 1.22366E-01 2.30176E+00 3.17885E-01 1.96942E+00 2.71684E-01 4.57803E+02 2.70525E+00 3.73072E-01 1.29849E+02 8.30463E+00 1.14550E+00 -2.60804E+04 8.30303E+00 1.14538E+00 2.74660E+04 
2.57024E+00 3.99374E-01 1.60399E-01 2.57020E+00 3.99367E-01 2.19979E+00 3.41433E-01 4.84810E+02 3.02039E+00 4.68647E-01 1.39614E+02 9.27089E+00 1.43878E+00 -2.59304E+04 9.26924E+00 1.43866E+00 2.74058E+04 
2.82399E+00 4.72815E-01 2.00057E-01 2.82394E+00 4.72807E-01 2.41765E+00 4.04351E-01 5.06574E+02 3.31832E+00 5.54814E-01 1.47494E+02 1.01843E+01 1.70311E+00 -2.58059E+04 1.01826E+01 1.70299E+00 2.73535E+04 
2.90654E+00 4.96128E-01 2.13836E-01 2.90649E+00 4.96118E-01 2.48855E+00 4.24333E-01 5.13085E+02 3.41526E+00 5.82170E-01 1.49853E+02 1.04814E+01 1.78702E+00 -2.57680E+04 1.04797E+01 1.78690E+00 2.73373E+04 
3.35736E+00 6.19452E-01 2.97631E-01 3.35728E+00 6.19436E-01 2.87592E+00 5.30119E-01 5.45048E+02 3.94471E+00 7.26923E-01 1.61453E+02 1.21041E+01 2.23090E+00 -2.55789E+04 1.21023E+01 2.23078E+00 2.72543E+04 
