PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 930 931 932 940 941 942 
1.54684E+00 9.29824E-02 4.34534E-02 1.54684E+00 9.29820E-02 1.30608E+00 7.25149E-02 3.79096E+02 1.79068E+00 9.69918E-02 9.95201E+01 5.51481E+00 3.04545E-01 6.91425E+04 5.51333E+00 3.04412E-01 -6.80258E+04 
1.57470E+00 1.07882E-01 5.31103E-02 1.57469E+00 1.07881E-01 1.33770E+00 8.96080E-02 4.01340E+02 1.83671E+00 1.22213E-01 1.07523E+02 5.64856E+00 3.77826E-01 2.83101E+04 5.64703E+00 3.77694E-01 -2.71194E+04 
1.63791E+00 1.36445E-01 6.56447E-02 1.63790E+00 1.36444E-01 1.39767E+00 1.16423E-01 4.24627E+02 1.92088E+00 1.60002E-01 1.15906E+02 5.90121E+00 4.91557E-01 -5.32107E+03 5.89963E+00 4.91425E-01 6.58911E+03 
1.75343E+00 1.80746E-01 8.21561E-02 1.75342E+00 1.80745E-01 1.49677E+00 1.54260E-01 4.49120E+02 2.05649E+00 2.11934E-01 1.24735E+02 6.31706E+00 6.51022E-01 -5.27755E+03 6.31544E+00 6.50891E-01 6.62700E+03 
1.91092E+00 2.35328E-01 1.04202E-01 1.91090E+00 2.35326E-01 1.63184E+00 2.00911E-01 4.74787E+02 2.24135E+00 2.75933E-01 1.33991E+02 6.88399E+00 8.47499E-01 -5.22966E+03 6.88232E+00 8.47368E-01 6.66439E+03 
2.11772E+00 3.01742E-01 1.34091E-01 2.11769E+00 3.01738E-01 1.80922E+00 2.57716E-01 5.01669E+02 2.48410E+00 3.53823E-01 1.43693E+02 7.62846E+00 1.08657E+00 -5.17727E+03 7.62673E+00 1.08644E+00 6.70128E+03 
2.38212E+00 3.81610E-01 1.75287E-01 2.38208E+00 3.81604E-01 2.03607E+00 3.26087E-01 5.29808E+02 2.79450E+00 4.47519E-01 1.53862E+02 8.58025E+00 1.37407E+00 -5.12026E+03 8.57848E+00 1.37394E+00 6.73770E+03 
2.63208E+00 4.53692E-01 2.18183E-01 2.63203E+00 4.53683E-01 2.25064E+00 3.87844E-01 5.52473E+02 3.08799E+00 5.32102E-01 1.62065E+02 9.48007E+00 1.63354E+00 -5.07290E+03 9.47825E+00 1.63342E+00 6.76559E+03 
2.71341E+00 4.76589E-01 2.33077E-01 2.71335E+00 4.76579E-01 2.32047E+00 4.07470E-01 5.59251E+02 3.18349E+00 5.58974E-01 1.64520E+02 9.77284E+00 1.71597E+00 -5.05851E+03 9.77101E+00 1.71584E+00 6.77370E+03 
