PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 900 901 902 903 904 905 906 907 
7.28920E-01 4.37474E-02 6.77615E-03 7.28695E-01 4.37472E-02 6.15244E-01 3.40760E-02 5.90877E+01 8.43504E-01 4.55599E-02 3.97166E+01 
7.42549E-01 5.09558E-02 8.70036E-03 7.42329E-01 5.09555E-02 6.30623E-01 4.23047E-02 6.57013E+01 8.65871E-01 5.76896E-02 4.36509E+01 
7.72806E-01 6.45906E-02 1.12293E-02 7.72609E-01 6.45902E-02 6.59325E-01 5.51063E-02 7.26469E+01 9.06154E-01 7.57308E-02 4.77836E+01 
8.27812E-01 8.56672E-02 1.46363E-02 8.27670E-01 8.56665E-02 7.06610E-01 7.31267E-02 7.99173E+01 9.70878E-01 1.00472E-01 5.21171E+01 
9.02536E-01 1.11625E-01 1.92387E-02 9.02483E-01 1.11624E-01 7.70750E-01 9.53037E-02 8.75395E+01 1.05866E+00 1.30893E-01 5.66649E+01 
1.00057E+00 1.43200E-01 2.55477E-02 1.00064E+00 1.43198E-01 8.54949E-01 1.22311E-01 9.55645E+01 1.17389E+00 1.67925E-01 6.14590E+01 
1.12596E+00 1.81162E-01 3.44260E-02 1.12622E+00 1.81159E-01 9.62695E-01 1.54809E-01 1.03947E+02 1.32132E+00 2.12460E-01 6.64727E+01 
1.24388E+00 2.15295E-01 4.37218E-02 1.24433E+00 2.15291E-01 1.06409E+00 1.84052E-01 1.10696E+02 1.46001E+00 2.52512E-01 7.05149E+01 
1.28252E+00 2.26195E-01 4.69941E-02 1.28303E+00 2.26190E-01 1.09732E+00 1.93397E-01 1.12725E+02 1.50546E+00 2.65308E-01 7.17310E+01 
1.49220E+00 2.83585E-01 6.70439E-02 1.49306E+00 2.83577E-01 1.27778E+00 2.42626E-01 1.22657E+02 1.75215E+00 3.32673E-01 7.76870E+01 
1.75107E+00 3.51100E-01 9.76005E-02 1.75238E+00 3.51087E-01 1.50084E+00 3.00651E-01 1.33059E+02 2.05687E+00 4.12018E-01 8.39391E+01 
2.06703E+00 4.29390E-01 1.45615E-01 2.06892E+00 4.29369E-01 1.77333E+00 3.67835E-01 1.44045E+02 2.42873E+00 5.03705E-01 9.05490E+01 
2.44856E+00 5.19909E-01 2.22722E-01 2.45115E+00 5.19871E-01 2.10338E+00 4.46417E-01 1.55554E+02 2.87892E+00 6.11139E-01 9.74898E+01 
2.90367E+00 6.73847E-01 3.51346E-01 2.90706E+00 6.73765E-01 2.54885E+00 6.41148E-01 1.68031E+02 3.50709E+00 9.02524E-01 1.05018E+02 
3.44787E+00 8.01591E-01 5.73073E-01 3.45215E+00 8.01435E-01 3.08231E+00 7.66386E-01 1.81291E+02 4.25845E+00 1.07906E+00 1.13034E+02 
4.10750E+00 9.44402E-01 9.66701E-01 4.11264E+00 9.44096E-01 3.72950E+00 9.06375E-01 1.95290E+02 5.16872E+00 1.27597E+00 1.21519E+02 
